x_coord,y_coord,degree,street_count,betweenness,closeness,pagerank,eccentricity,traffic_light
76.738502,30.7349399,8,4,0.0005860826822368784,0.01944586581077249,0.0001294055144540818,0,1.0
76.7379648,30.7350337,2,1,0.0,0.019437818950789106,4.245055963204584e-05,0,0.0
76.7446597,30.7350063,6,4,0.07227359258606905,0.02333718253322875,0.00011148783643229253,0,1.0
76.744746,30.7350606,6,4,0.07360639138964922,0.023141951120316032,0.00013526820238649409,0,1.0
76.7403384,30.7351045,6,3,0.000831343068659121,0.019169844453606897,8.883603382846458e-05,0,0.0
76.7388622,30.7351552,6,3,0.0003975117270160597,0.0190800245412371,0.00010007119091467206,0,0.0
76.7417724,30.7351725,6,3,0.0005499355379064389,0.019757311492823306,8.318468655198358e-05,0,0.0
76.7431603,30.7351556,8,4,0.006154619010390128,0.021367681409797924,0.00013357170842313471,0,1.0
76.7382427,30.7352335,2,1,0.0,0.01907397166603269,3.951680158698929e-05,0,0.0
76.7425652,30.7352639,6,3,0.0026581693583770144,0.02051471515380714,8.679366944627559e-05,0,0.0
76.7441352,30.7353176,2,1,0.0,0.021362518905451315,4.144749342279177e-05,0,0.0
76.7406672,30.7353106,6,3,0.0003451371220423841,0.018810717988374165,9.875768277211004e-05,0,0.0
76.739176,30.7353505,8,4,0.0005340695804506932,0.01896986152024669,0.00012443331739756696,0,1.0
76.7415475,30.7354416,6,3,0.0006640422803529201,0.019410365246250685,8.052566759949225e-05,0,0.0
76.7385709,30.735478,2,1,0.0,0.018721863028593994,4.133944835831389e-05,0,0.0
76.7429033,30.7354743,6,3,0.005036176895874772,0.020924189864923802,9.316298235627949e-05,0,0.0
76.7409883,30.7355118,6,3,0.0004711692966600621,0.018769378074084214,8.788224723850564e-05,0,0.0
76.7423464,30.7355296,8,4,0.0019990389292836863,0.02011752573349702,0.00010857585783366236,0,1.0
76.7395104,30.7355586,8,4,0.0007545852474216135,0.019169141606676036,0.00011980982435191204,0,1.0
76.7438806,30.7356313,2,1,0.0,0.020919494155618956,4.060656416824036e-05,0,0.0
76.7388997,30.7356678,2,1,0.0,0.018615785552388495,3.8323158345654004e-05,0,0.0
76.7403519,30.7356797,2,1,0.0,0.01846250346139328,3.949687512248776e-05,0,0.0
76.7432493,30.7356896,6,3,0.002063725808180049,0.020495973388656955,9.929744021145853e-05,0,0.0
76.7413167,30.7357177,8,4,0.0008146622049999611,0.01908132641120145,0.00010657254887720757,0,1.0
76.7397989,30.7357381,8,4,0.0006567763257342055,0.018809923536070167,0.00012748189434633257,0,1.0
76.7421221,30.7357992,8,4,0.0014989608698284555,0.019750269877807067,0.00010548801665470644,0,1.0
76.7392383,30.7358739,2,1,0.0,0.018807658244327213,3.86181149131146e-05,0,0.0
76.7436329,30.7359283,2,1,0.0,0.020083255228274303,4.041709914997315e-05,0,0.0
76.7401315,30.735945,6,3,0.00032894766775228316,0.018464034276041735,9.925221634845784e-05,0,0.0
76.7430304,30.7359553,8,4,0.0017471569746237226,0.020099703925625764,0.00012057820769190413,0,1.0
76.7410936,30.7359846,6,3,0.00020243833431469283,0.01872387446143686,8.102373944410055e-05,0,0.0
76.7395199,30.7360555,2,1,0.0,0.018461738149252598,3.872366977503531e-05,0,0.0
76.7418885,30.7360736,8,4,0.0010985095551885578,0.01940576063071393,0.00010398098690017117,0,1.0
76.7404583,30.7361484,8,4,0.0003569909815401214,0.01842420250535405,0.00012721421367451507,0,1.0
76.7398591,30.7362607,2,1,0.0,0.018128422239061182,4.151029090473804e-05,0,0.0
76.7428062,30.7362249,8,4,0.0014311113228675557,0.01973189448888127,0.00011657611302501825,0,1.0
76.7408724,30.7362492,6,3,9.297318521691107e-05,0.018380355203614564,8.543937019558899e-05,0,0.0
76.7434998,30.7362474,2,1,0.0,0.01970263590127944,3.814563897275613e-05,0,0.0
76.7416599,30.7363371,8,4,0.0007033173346018647,0.019036167762379715,0.00010629094085082268,0,1.0
76.740784,30.736355,6,3,0.00010676017786385303,0.018090731397138567,9.003525055199467e-05,0,0.0
76.740178,30.7364735,2,1,0.0,0.018090023809440105,3.860269778664634e-05,0,0.0
76.7425726,30.7364993,8,4,0.001119550272410821,0.019383988811358496,0.0001158017193690089,0,1.0
76.7406476,30.7365181,6,3,0.0001974676837643097,0.01806814316021399,9.992182272885814e-05,0,0.0
76.7432939,30.7365284,2,1,0.0,0.01934908720780197,3.7231989367751296e-05,0,0.0
76.7405424,30.736644,2,1,0.0,0.017746643388841136,4.0022087524976054e-05,0,0.0
76.7414425,30.7366039,8,4,0.00047581064631411525,0.01868120252756249,0.0001110698283620166,0,1.0
76.742344,30.7367628,8,4,0.0007980945678958852,0.019015216909409147,0.0001171127509389409,0,1.0
76.7430721,30.7368102,2,1,0.0,0.019014435156110076,3.69820041580995e-05,0,0.0
76.7412152,30.7368713,6,3,0.0002978862871059192,0.01835726257786242,9.128042394951989e-05,0,0.0
76.7421266,30.7370296,8,4,0.0004787552599972542,0.018661025312062735,0.00012093840057018145,0,1.0
76.7428429,30.7370732,2,1,0.0,0.018659461660318063,3.729784221033935e-05,0,0.0
76.7418993,30.737297,6,3,0.00016459412181636925,0.018336911838605852,9.941390142797551e-05,0,0.0
76.7426165,30.7373345,2,1,0.0,0.018318280314039204,3.838046070663127e-05,0,0.0
76.7422414,30.7375099,2,1,0.0,0.018005863753894222,4.019031539225782e-05,0,0.0
76.74607,30.7222117,3,3,0.015085289722809939,0.023919626810850334,9.40570337307307e-05,0,0.0
76.7458984,30.7222228,3,3,0.015084790339138338,0.023359668337915182,9.317661136240837e-05,0,0.0
76.7461986,30.7222977,3,3,0.016326238456546727,0.024488873819588055,0.00010496581417862325,0,0.0
76.745776,30.7223768,3,3,0.01154134647756395,0.023593689430875378,0.00010953881978580491,0,0.0
76.746227,30.7224482,3,3,0.016326737840218316,0.02510499145495536,0.00010808181978012152,0,0.0
76.7423884,30.7223009,6,3,0.0013434889352893717,0.0202001183726335,8.026477164312647e-05,0,0.0
76.7457973,30.7225002,3,3,0.011540847093892333,0.023048713531059424,0.0001064341488291067,0,0.0
76.7461226,30.7225729,3,3,0.013324413148711788,0.022058799913034825,9.208194645963046e-05,0,0.0
76.7459768,30.722598,3,3,0.013324912532383403,0.02255746260365002,9.383102058978887e-05,0,0.0
76.7455491,30.7229578,4,3,0.009120761116271008,0.022562753192520248,8.530491526288884e-05,0,0.0
76.7371157,30.7231974,4,3,0.022031061338982444,0.021661364821472018,8.032160726205308e-05,0,0.0
76.7448171,30.7238359,8,4,0.008471958506919836,0.021967687312165307,0.00010861492552817995,0,1.0
76.7397428,30.7248448,6,3,0.0009729778220832856,0.02077643696189773,8.574843271011881e-05,0,0.0
76.7473615,30.7254303,6,3,0.0012877263505840732,0.02150486438533563,8.358204537141054e-05,0,0.0
76.7425281,30.7265781,8,4,0.005147048708395692,0.02205790972740476,0.00011956104335410927,0,1.0
76.746857,30.7265996,6,3,0.0022998337560589275,0.022402144007898864,8.793785436673863e-05,0,0.0
76.7415276,30.7200268,6,3,0.00018921045403697077,0.01874643791817413,9.610453376191119e-05,0,0.0
76.7425291,30.7206464,6,3,0.0001629851930072067,0.019065020455293024,8.327050578576998e-05,0,0.0
76.7409558,30.7207256,6,3,0.0002864549678081256,0.01910466907782251,8.675379857473062e-05,0,0.0
76.7429973,30.7209381,6,3,0.00010368910262337761,0.01941450186554122,8.26087830203884e-05,0,0.0
76.7405962,30.7211443,6,3,0.0003844086344969985,0.019476700318576467,8.460263435121701e-05,0,0.0
76.7419185,30.7213352,8,4,0.0005787139079192145,0.019435651209837156,0.00010529973296501495,0,1.0
76.7426555,30.721355,6,3,4.1386031357401205e-07,0.019414752626408027,8.178428372812087e-05,0,0.0
76.7403171,30.7214887,6,3,0.00044287591096965433,0.019397559179440155,8.310726071594754e-05,0,0.0
76.7411754,30.7215218,6,3,0.00031359884563419,0.01958879328560162,8.253222894307488e-05,0,0.0
76.7440067,30.7215667,6,3,0.0002650938336092897,0.019797841379717247,8.286231830692113e-05,0,0.0
76.7424045,30.721643,6,3,0.00041179713255116084,0.019799340850701706,8.094027380278675e-05,0,0.0
76.7432131,30.7216923,6,3,0.0001091673462202182,0.019799047458071574,8.163233526674559e-05,0,0.0
76.7415292,30.7217524,6,3,0.0007762645038435788,0.01982081469447655,8.134101820263061e-05,0,0.0
76.740059,30.7218025,6,3,0.000582659680239637,0.019578842417943654,8.322940637437053e-05,0,0.0
76.7409187,30.7218376,6,3,9.183392806203942e-05,0.019476984235490734,8.305269926995463e-05,0,0.0
76.7444849,30.7218816,6,3,1.0579718346892548e-06,0.01979738506406234,8.506486224747372e-05,0,0.0
76.7436835,30.7219769,6,3,0.0005630976646487051,0.020197404114683407,8.200266229356094e-05,0,0.0
76.7429543,30.7219911,6,3,0.0007117859149421885,0.020199236158784085,8.011019822987005e-05,0,0.0
76.7404508,30.7220428,6,3,0.00010557504128812036,0.01961573042069836,8.280965694764926e-05,0,0.0
76.7406532,30.7221668,6,3,0.00022665731981168975,0.01972535631188955,8.250185626310915e-05,0,0.0
76.7449449,30.7221845,6,3,8.24272980849053e-05,0.02019523323345007,8.672548705956729e-05,0,0.0
76.7433805,30.7223381,6,3,0.0008507032480635047,0.020613815810707408,8.155801896156038e-05,0,0.0
76.7425712,30.722432,8,4,0.002678199206989214,0.020615794867077514,0.00010281274889882139,0,1.0
76.7438497,30.722618,6,3,8.274026473113508e-05,0.020197098806309138,8.297894567662546e-05,0,0.0
76.7430564,30.722724,8,4,0.004242532175436812,0.021047906719512666,0.00010256724898099872,0,1.0
76.7415247,30.7227068,6,3,0.0003301630793535605,0.019842793558923953,8.178995425025925e-05,0,0.0
76.7392842,30.7227563,6,3,0.0008827132461964401,0.019948358717727408,8.306672899416964e-05,0,0.0
76.744344,30.7229128,6,3,0.00024594601307218795,0.020611342524509704,8.626355595651116e-05,0,0.0
76.7413509,30.7229324,6,3,0.00011164394457267175,0.019981240318088955,8.204892542181059e-05,0,0.0
76.7396526,30.7229823,6,3,9.274508010094249e-05,0.019580213250929304,8.292232345971461e-05,0,0.0
76.7390035,30.7230894,6,3,0.0011711986403029812,0.020349948921574133,8.444725693577821e-05,0,0.0
76.7426477,30.7232246,6,3,0.0002372822116034992,0.02061452257293368,8.144673042610475e-05,0,0.0
76.7418551,30.7232413,6,3,0.00017258431738682135,0.020221518674271993,8.065222763629524e-05,0,0.0
76.7410296,30.7233202,6,3,0.00030617127970982387,0.01986544473812002,8.260544695336078e-05,0,0.0
76.7439977,30.723329,8,4,0.006399893119317307,0.021498174799844068,0.00010732440728864121,0,1.0
76.7468896,30.7234072,6,3,0.0011731019193378651,0.02136616276717183,8.500339765334767e-05,0,0.0
76.7386814,30.7234776,6,3,0.0015603642258097616,0.02076732321483005,8.609601757935611e-05,0,0.0
76.7430844,30.7235009,6,3,0.0001626763868107268,0.020613603791489563,8.51952293515873e-05,0,0.0
76.7423648,30.7235642,6,3,9.176175632192087e-05,0.020220940610561858,8.208953937920189e-05,0,0.0
76.740752,30.723657,6,3,0.0003625474432139601,0.019783835562583868,8.316652194639993e-05,0,0.0
76.7473694,30.7237039,6,3,0.0007315175826607098,0.02092109555604807,8.377145004633423e-05,0,0.0
76.7435782,30.7238134,6,3,0.0008103259959227626,0.02104584383486877,8.510709413525527e-05,0,0.0
76.7383011,30.7239379,6,3,0.002285772130349526,0.0212049806502553,9.611149575425196e-05,0,0.0
76.7420395,30.7239549,6,3,0.00019284141443422733,0.01998034392019217,8.42558627818081e-05,0,0.0
76.7478569,30.7240055,6,3,0.0005191527214006693,0.0205446470139873,8.498074149556044e-05,0,0.0
76.7404409,30.7240192,6,3,0.0004717195767211792,0.01995527739202986,8.255463286192824e-05,0,0.0
76.7411869,30.7241461,2,1,0.0,0.019869974614528645,3.96511486375505e-05,0,0.0
76.7463199,30.7241043,6,3,0.00027697379477653535,0.02119462791499648,8.381888414295292e-05,0,0.0
76.7424893,30.7242342,6,3,0.00018435817985769671,0.020219546592871302,8.640086883442434e-05,0,0.0
76.7454916,30.7242586,8,4,0.0017827040146832496,0.02149909725384295,0.0001098436152325326,0,1.0
76.7483163,30.7242896,6,3,0.00044424046645008796,0.02069480691931405,8.696844816378515e-05,0,0.0
76.7410035,30.7243684,6,3,0.00016499815867576824,0.020273885184060172,9.905425968376356e-05,0,0.0
76.7401288,30.7243883,8,4,0.0007538569018903531,0.020356115196961042,0.00011064664531924026,0,1.0
76.7468096,30.7244006,6,3,0.00013515274469119248,0.02080476207833601,8.354936651986669e-05,0,0.0
76.7429607,30.7245268,6,3,0.00032687406109060225,0.020612720425025075,9.592644018180111e-05,0,0.0
76.745977,30.7245628,6,3,0.0009258363642142164,0.02112700541126984,8.261032832836678e-05,0,0.0
76.7428198,30.7246896,2,1,0.0,0.02019533498308303,3.903120714495833e-05,0,0.0
76.7489731,30.7246959,6,3,0.0004017084222342014,0.020540891983888507,9.967931886633528e-05,0,0.0
76.7407037,30.7247472,6,3,0.00012620237446207643,0.02030891283022548,8.705738489468359e-05,0,0.0
76.7450763,30.7247501,6,3,0.0007223362166047244,0.021045954336295164,8.733536903278273e-05,0,0.0
76.7472713,30.7246983,6,3,0.0001575284313841889,0.0206967659363766,8.283491705737856e-05,0,0.0
76.7462859,30.7247563,6,3,0.0011236172692996704,0.021242176784801097,8.636736536833935e-05,0,0.0
76.7419104,30.7249401,6,3,0.00020484659407769755,0.020691210417265852,9.131204779411705e-05,0,0.0
76.7454708,30.7249885,6,3,0.00024330439562430262,0.020688967687587705,9.159425690262755e-05,0,0.0
76.7477426,30.7250023,8,4,0.00037001719326313346,0.02107808573325243,0.00010986285827420315,0,1.0
76.742534,30.7250586,2,1,0.0,0.02068829140421604,3.9790515501338567e-05,0,0.0
76.7486678,30.7250646,6,3,0.0004893868679585814,0.020918038549772342,9.501338738083628e-05,0,0.0
76.7458784,30.7252348,6,3,0.00037048073617650134,0.020799688079648763,8.85569167096446e-05,0,0.0
76.7423884,30.7252415,6,3,0.000496825421273408,0.021126522884977666,9.903126177718795e-05,0,0.0
76.7416124,30.7253078,6,3,0.00013429277326149948,0.02069270584053396,8.769028569547357e-05,0,0.0
76.7491318,30.7253362,6,3,0.0002721177916659864,0.020489512629269502,0.00010866150231054191,0,0.0
76.7445076,30.7254233,6,3,0.00026925369459462775,0.020611307196149575,0.00010054472538651388,0,0.0
76.7483897,30.7254197,6,3,0.0005888892215083023,0.02134583376289523,8.793209901653512e-05,0,0.0
76.7443621,30.7255955,2,1,0.0,0.020193978405606206,3.9751808066001915e-05,0,0.0
76.7448935,30.7256647,6,3,0.00010922947887003639,0.020268793484018496,9.203493020111192e-05,0,0.0
76.7412366,30.7257715,8,4,0.0010101838891008496,0.021129269867500664,0.00010989452335776132,0,1.0
76.7452969,30.725917,6,3,0.00019644615835679908,0.020375050733059147,0.00010103246422991734,0,0.0
76.7349372,30.7260173,4,3,0.021320706194267725,0.02213501441662843,9.683713277459326e-05,0,0.0
76.7417241,30.726076,6,3,0.0015947355881840493,0.021583334500575212,8.828738730762743e-05,0,0.0
76.745159,30.7260789,2,1,0.0,0.019967139675931975,3.989241526660732e-05,0,0.0
76.7428955,30.7261333,6,3,0.002087971558690891,0.0216335016631891,8.687879094154441e-05,0,0.0
76.7472731,30.7261079,6,3,0.0015696449232654843,0.021934348964199355,8.636833745485462e-05,0,0.0
76.748314,30.7263073,6,3,0.0006823381534394163,0.02153228128915529,9.69930104749523e-05,0,0.0
76.747631,30.7263285,6,3,0.000754282742586907,0.021774879432339897,8.749325017397389e-05,0,0.0
76.7480724,30.7266006,6,3,0.0011097425432615193,0.022006039156716554,9.289816831235543e-05,0,0.0
76.7492044,30.7268477,6,3,0.0014654513258332343,0.022000201370299455,9.916226475269284e-05,0,0.0
76.744398,30.7270819,6,3,0.0004021341455572461,0.02168620977845422,8.498647458447033e-05,0,0.0
76.7490555,30.7272065,6,3,0.0028264860228631406,0.022495010105359994,9.790534856619132e-05,0,0.0
76.7479467,30.7272854,6,3,0.0035883353689962322,0.02275613004296094,9.599847081673424e-05,0,0.0
76.7462079,30.7273726,6,3,0.000957949305913643,0.022203349896308785,8.53203436775134e-05,0,0.0
76.7440412,30.72752,6,3,0.001884829844726604,0.022118972633364868,8.649114241317722e-05,0,0.0
76.7487832,30.7277463,6,3,0.006376438311591804,0.023008845791167305,0.00011125620227066267,0,0.0
76.7447268,30.7279426,6,3,0.001695552343579756,0.022220376564639058,8.787142247344535e-05,0,0.0
76.7447893,30.7283785,6,3,0.0012527222316639432,0.022352216369677755,9.421998909385172e-05,0,0.0
76.7396381,30.7289953,6,3,0.016445987228653147,0.022526910449395813,0.00011447357113655801,0,0.0
76.7517966,30.7256786,3,3,0.09081182105268984,0.025951938162534483,6.615118856750716e-05,0,0.0
76.7515806,30.7257128,3,3,0.09081132166901824,0.02529409304158292,6.887068560856312e-05,0,0.0
76.7519899,30.7257771,3,3,0.06587753704923308,0.02430990718231986,6.848635797872443e-05,0,0.0
76.7514588,30.7258483,3,3,0.09645702198887197,0.024936110259275494,6.412676686463137e-05,0,0.0
76.7514726,30.7260812,3,3,0.09645652260520032,0.024328153617214247,6.677958424974234e-05,0,0.0
76.7488494,30.7256756,6,3,0.0003078772424205094,0.02066049531038958,0.00011011335208228524,0,0.0
76.74933,30.7259871,2,1,0.0,0.020241192524688142,4.4262082946971995e-05,0,0.0
76.7485756,30.7259987,6,3,0.0005291619197666993,0.021078048786758313,0.00010881519261378306,0,0.0
76.7490664,30.7263044,2,1,0.0,0.0206418052509475,4.2875795747546326e-05,0,0.0
76.7469221,30.7281302,6,3,0.0015271207542154534,0.022547015691840342,9.630358995703506e-05,0,0.0
76.7514019,30.7158284,4,4,0.019874689291029774,0.02448234244278398,8.784265431139474e-05,0,1.0
76.7519132,30.7160479,3,3,0.024373682802999102,0.025363983765045797,4.480591468387533e-05,0,0.0
76.751555,30.7158105,4,4,0.021025999408748577,0.025355373331601472,6.349174956095706e-05,0,1.0
76.7512412,30.7160205,3,3,0.003636997567235377,0.023983075488766385,0.00010081588066427684,0,0.0
76.7516965,30.7160133,3,3,0.02038240322452445,0.023363117572414393,6.961260158873527e-05,0,0.0
76.7511259,30.7162965,6,4,0.008920047659243266,0.023457960464107107,0.0001629528604041155,0,1.0
76.751571,30.7165757,6,3,0.0033494251199587353,0.022922441840323708,0.00011558359841521912,0,0.0
76.7509333,30.716726,2,1,0.0,0.021917797604994082,4.248360760158857e-05,0,0.0
76.7512771,30.7169311,6,3,0.000378462912486389,0.022410285110721778,0.00010908006160377783,0,0.0
76.7521621,30.7169497,8,4,0.0026483087978925687,0.022412833029823248,0.0001297855127098459,0,1.0
76.7505584,30.7169776,6,3,0.005112748104756117,0.023013601495426937,0.00010556461632534159,0,0.0
76.7515665,30.7171037,6,3,7.097613398549775e-05,0.0220048310846644,9.247809732385888e-05,0,0.0
76.7520238,30.7171387,6,3,0.0003168536555447603,0.021929228966775377,8.809293111022496e-05,0,0.0
76.7421864,30.7172775,3,3,0.00022569611640456576,0.02183727775536617,5.692418392396818e-05,0,0.0
76.7510109,30.7172594,6,3,0.001519972037847765,0.022593657415064413,9.394231414942642e-05,0,0.0
76.7421089,30.7173718,3,3,0.0006235536007488037,0.02165418758597139,5.684587823178119e-05,0,0.0
76.7518862,30.7172945,6,3,1.14479512846156e-05,0.021621715532262376,8.938475925014143e-05,0,0.0
76.7523944,30.7173696,6,3,0.00010850482272668458,0.021536214717572305,8.521377651171032e-05,0,0.0
76.7502142,30.7173876,7,4,0.0032710619069404143,0.02261715706250372,0.00010427354838672116,0,1.0
76.7512867,30.7174366,6,3,0.00013688133851728828,0.02209649631573218,9.072067962807055e-05,0,0.0
76.7531564,30.717556,6,3,0.0018522621675108788,0.021924870852979533,8.681505634498658e-05,0,0.0
76.7515996,30.7176378,6,3,3.9080279634569534e-05,0.021784662384631788,8.72296775094999e-05,0,0.0
76.7506772,30.7176624,6,3,0.0017564640645933512,0.022441484741755925,9.341927088333941e-05,0,0.0
76.7529985,30.7177463,6,3,0.00016860336890366567,0.021462030903293933,8.464356825610086e-05,0,0.0
76.753536,30.7177951,6,3,0.001371449172697325,0.021458047942526728,8.443051620956109e-05,0,0.0
76.7519299,30.7179018,6,3,5.925686646326591e-05,0.021322972013462147,8.361635460593009e-05,0,0.0
76.7499188,30.7179509,2,1,0.0,0.02103049541878263,4.178528665838101e-05,0,0.0
76.7533397,30.718022,6,3,0.00023760756891544606,0.02108599526378247,8.201280948996238e-05,0,0.0
76.7512567,30.7180342,8,4,0.0015670217992655529,0.021953409949689143,0.00011698259544628963,0,1.0
