x_coord,y_coord,degree,street_count,betweenness,closeness,pagerank,eccentricity,traffic_light
79.1449164,27.6011735,8,4,0.0010164817635063363,0.016934015042422843,0.00018233026003428867,0,1.0
79.1472315,27.6016296,6,3,0.00041551935639980945,0.016403800821405138,0.0001476259254648735,0,0.0
79.1474691,27.6025827,6,3,0.0007259332021958032,0.016403920415468776,0.00015544054084354775,0,0.0
79.147572,27.6026645,6,3,0.00036040668018674256,0.016148788960448624,0.00017149135162874822,0,0.0
79.1476106,27.6027858,2,1,0.0,0.01589218740067383,7.065550739122372e-05,0,0.0
79.1482587,27.6001843,6,3,0.0018559535872973616,0.016942388349660775,0.00014772857431370653,0,0.0
79.1476544,27.6007953,8,4,0.0006296291914326837,0.016406352539703375,0.00018786386202190858,0,1.0
79.148604,27.6005728,6,3,0.0009088715284906059,0.016672100536471147,0.00014703307781258437,0,0.0
79.1486633,27.6006179,6,3,0.0018180033490239908,0.016946216474735074,0.00015056935268260217,0,0.0
79.149178,27.6001843,8,4,0.003045737512094141,0.017232575950982897,0.0002094631951604805,0,1.0
79.1505399,27.599685,6,3,0.000995616611870129,0.016950301715370535,0.00015531378739056732,0,0.0
79.1543625,27.588903,2,1,0.0,0.017804107341622574,7.206550913938889e-05,0,0.0
79.1487384,27.5953446,6,4,0.018325924396805127,0.01845336220259331,0.00016194439251713232,0,1.0
79.1483474,27.597429,6,3,0.0077407962284286235,0.017819006412202455,0.00015466021700118713,0,0.0
79.1482684,27.5978907,6,3,0.005700622987190977,0.01752254567543573,0.00015202838830455985,0,0.0
79.1495733,27.6012794,6,3,1.4409721115628643e-05,0.016150991431599954,0.00015318144885350212,0,0.0
79.1500408,27.6024855,6,3,0.002571099133431523,0.016952728259067826,0.00016080865775846865,0,0.0
79.1506567,27.600357,8,4,0.0007491808580357479,0.016678073645431567,0.0002121207138537677,0,1.0
79.1500199,27.6017437,6,3,0.00015389849077269743,0.01641050077554811,0.0001586294597916946,0,0.0
79.1519242,27.6003787,6,3,0.0007440302765344691,0.016676507865135227,0.00015620866762273148,0,0.0
79.1517219,27.5977749,6,3,0.009186948936538318,0.01781416265518115,0.00016484627547398028,0,0.0
79.1489803,27.5951869,6,3,0.009763920685191472,0.018126790859800686,0.00017669962020639855,0,0.0
79.1520284,27.6006775,6,3,0.0004209977513269441,0.01641022150152311,0.0001597741283249029,0,0.0
79.1518997,27.6011923,6,3,0.00033560960781396285,0.016407907882358946,0.0001733878763073928,0,0.0
79.1520162,27.6013743,6,3,0.0010733059592989134,0.016673830238176403,0.00016055861709445652,0,0.0
79.150242,27.6029895,6,3,0.007751784137485086,0.01752632193906033,0.00016420911572430895,0,0.0
79.1521201,27.6012916,6,3,0.0006264608751318199,0.016403760957104774,0.00015559055798057282,0,0.0
79.1539528,27.6005244,6,3,0.0004171286132730426,0.015897726978324922,0.00015329274364577362,0,0.0
79.1549541,27.6004007,6,3,8.671070998968529e-05,0.015416449694411707,0.00015405551064551372,0,0.0
79.1570881,27.6003083,6,3,0.00022176491561230153,0.015650431951921874,0.0001591125386231572,0,0.0
79.1525895,27.6020596,6,3,0.0022563130912551417,0.016670659392496474,0.00015672512141371163,0,0.0
79.1516075,27.6019254,6,3,0.0038950990957807323,0.016949663266689768,0.00015790642630895637,0,0.0
79.150092,27.602659,6,3,0.00283119887450751,0.01723464393225636,0.00016037299117718302,0,0.0
79.150648,27.6027536,8,4,0.004473534163718367,0.017233631879410533,0.0002169473168832204,0,1.0
79.1574352,27.6050583,2,1,0.0,0.01694170797515216,6.834962842682541e-05,0,0.0
79.1507731,27.6016769,2,1,0.0,0.01614307306713605,7.143825222313564e-05,0,0.0
79.1500535,27.6023328,6,3,0.0007285904769417078,0.016676013469277842,0.00017366091553984084,0,0.0
79.1507961,27.6021047,2,1,0.0,0.0164025252598889,7.131272004797393e-05,0,0.0
79.1421808,27.6018507,6,3,0.0013521828812331133,0.01749738187323082,0.00015222189475197235,0,0.0
79.1409609,27.601216,8,4,0.0036340209447256718,0.01811628237782245,0.00019381486406417405,0,1.0
79.1439497,27.6013838,6,3,0.00037328257307376434,0.017205167157757363,0.00014803905489693241,0,0.0
79.1445905,27.6004962,6,3,0.00025402577018126816,0.016930234891332975,0.00014687317581608294,0,0.0
79.1439483,27.5998573,6,3,0.0003372136652969629,0.01721060683324834,0.0001454277586619242,0,0.0
79.1435736,27.5999341,8,4,0.002715275282491396,0.017504188039064162,0.00018425805224936745,0,1.0
79.144388,27.5996131,8,4,0.0012148225084539152,0.017505822306826492,0.00020335398001764508,0,1.0
79.144623,27.5994028,2,1,0.0,0.017204684771942345,6.511724717807268e-05,0,0.0
79.1435587,27.5993037,6,3,0.0015089630954689458,0.017809650455927053,0.00014608536090817195,0,0.0
79.1443701,27.5986381,6,3,0.003022751770740869,0.01781515000356303,0.00014637173673491923,0,0.0
79.145282,27.5993797,6,3,0.002639049379689782,0.01751595249154693,0.00014717721782286203,0,0.0
79.1453923,27.599895,6,3,0.002257479122436346,0.01721960739295144,0.0001487727413688195,0,0.0
79.1443977,27.598596,6,3,2.7835269266761696e-06,0.017509409686464836,0.00014446394601340184,0,0.0
79.1442244,27.5970842,6,3,0.0006463111321251469,0.018127180296963495,0.00014749659004787644,0,0.0
79.1467175,27.6003695,6,3,1.614796357411337e-05,0.016139946487110757,0.00014905316871889797,0,0.0
79.1476651,27.6007608,6,3,0.0001568346036466707,0.01640021381019486,0.00014631180516466106,0,0.0
79.1470897,27.6001604,6,3,3.831764281775276e-06,0.01613848011380617,0.00014865937710208425,0,0.0
79.1478663,27.6004824,6,3,0.000979624133440188,0.01666358081836697,0.00014832804954348876,0,0.0
79.1475405,27.5999911,6,3,0.00025510134775491865,0.0163926861905583,0.00015091962071993206,0,0.0
79.149644,27.6024895,6,3,0.001294755713642912,0.016677414333681705,0.00015598564990616608,0,0.0
79.1490181,27.6021534,6,3,0.00035186408855378184,0.016410261397230435,0.00015177542558563421,0,0.0
79.1486579,27.6013969,6,3,6.131398348207032e-05,0.01615319450360635,0.00014949363850978535,0,0.0
79.1489159,27.6010962,6,3,0.0002644963491121279,0.016406910833908588,0.0001503823249287857,0,0.0
79.1476214,27.6009011,6,3,5.4467821570379455e-05,0.01615114601353825,0.00014600819938669372,0,0.0
79.1472632,27.601738,6,3,4.297500552509364e-05,0.016147977675121827,0.00015135145729040897,0,0.0
79.1487091,27.6021154,6,3,3.604415405217979e-05,0.016150257207799976,0.0001532506236152623,0,0.0
79.1543478,27.5984711,2,1,0.0,0.016647429636864067,7.509394723379553e-05,0,0.0
79.1519869,27.5988369,6,3,0.0009378401220416059,0.016944982778876762,0.0001553154712510068,0,0.0
79.1520057,27.5987218,6,3,0.0012697750445775661,0.017224089228437354,0.00015498259614212992,0,0.0
79.1502842,27.5986226,6,3,0.00029995549670563243,0.017217059938324664,0.00017386019032962627,0,0.0
79.149868,27.5988064,6,3,0.001557673079894939,0.017516816143497756,0.00015874799696171223,0,0.0
79.1496398,27.5979682,2,1,0.0,0.016925692448884408,7.117518469093391e-05,0,0.0
79.1511332,27.5986183,6,3,0.00010364268041454328,0.01721763085399449,0.0001600292605652103,0,0.0
79.1519402,27.5982926,6,3,0.0019299026319816546,0.017512680477901593,0.00015876102429592562,0,0.0
79.1549762,27.5976502,2,1,0.0,0.01691839568493185,7.539401799146951e-05,0,0.0
79.1522315,27.5972909,6,3,0.0066929368467061896,0.017510545239466435,0.0001699812589593475,0,0.0
79.1531402,27.5987629,6,3,0.005552520895641647,0.017220442067881706,0.0001677590048724667,0,0.0
79.1538205,27.5985958,6,3,0.0003012731423327231,0.016929215813643192,0.00018702951241629404,0,0.0
79.152483,27.5971464,6,3,0.0005863906678447104,0.017209509847663968,0.00018703992920554775,0,0.0
79.1548938,27.6002462,6,3,9.868207800411547e-05,0.015647565818298147,0.00015468227058340324,0,0.0
79.1545857,27.5998412,6,3,1.3335930749210082e-05,0.015648218769053156,0.00015871116626843329,0,0.0
79.1544048,27.5995261,6,3,0.0004417281227734872,0.01588788566371348,0.00017349273220780272,0,0.0
79.1542316,27.5993033,2,1,0.0,0.01563944476495652,7.106402723847184e-05,0,0.0
79.1551273,27.5995731,6,3,0.0003721606414746112,0.015886165620925492,0.0001519869086298782,0,0.0
79.15486,27.5992241,6,3,0.002406900990500154,0.016397385163645903,0.00015503145287541618,0,0.0
79.1554455,27.5993394,8,4,0.0010296909882527507,0.01613512389384762,0.00021562465516796354,0,1.0
79.1554256,27.5995524,6,3,0.00029627434517047794,0.01588134400873356,0.00017123772224986823,0,0.0
79.1558193,27.6000075,2,1,0.0,0.015633106054991477,7.075609622998034e-05,0,0.0
79.1550443,27.5994388,6,3,0.0007950954137121357,0.0161372840592322,0.00015243420754156766,0,0.0
79.1552149,27.5994767,8,4,1.0280443924934467e-05,0.015883623631066955,0.000202890001787429,0,1.0
79.1574058,27.596872,2,1,0.0,0.01587895297712725,6.802560138611255e-05,0,0.0
79.1698648,27.5944114,6,3,0.00292390359915285,0.015888596224869538,0.0001651945090686957,0,0.0
79.1719033,27.5937681,6,3,0.0029361360104463163,0.01588059673400824,0.00016984566890693235,0,0.0
79.1409578,27.6008434,6,3,0.0002036407494627234,0.017801290132019643,0.00014627049988088792,0,0.0
79.1406357,27.5995636,6,3,0.0007854618316177912,0.018116233755777065,0.00014658294564677912,0,0.0
79.1416298,27.6011222,6,3,0.0011666909389203121,0.017798333021313173,0.00014625711133940238,0,0.0
79.1435465,27.6000622,6,3,0.00016784430528125313,0.017206877652726972,0.00014398720810216597,0,0.0
79.1423098,27.599559,6,3,0.0002447036969967013,0.017796268320269554,0.00014625562819819981,0,0.0
79.1426971,27.6005253,6,3,0.00022867297158500198,0.017495749180939744,0.0001461693515308263,0,0.0
79.142705,27.6003436,6,3,4.356793250621143e-06,0.017494116793315435,0.00014652057195725285,0,0.0
79.1421946,27.5992725,6,3,3.4302292612165698e-06,0.017494660888676936,0.00014430626784783855,0,0.0
79.1422597,27.5994058,6,3,2.5227274266347595e-06,0.017492847369075755,0.0001452317406479431,0,0.0
79.1415202,27.5992373,6,3,0.0002952804796955032,0.017800820683762486,0.0001434744077788556,0,0.0
79.1439302,27.6013773,6,3,1.1076188615325539e-05,0.016918777336357826,0.00014687735402322503,0,0.0
79.1435525,27.601252,6,3,7.45296943932681e-05,0.017196313110469114,0.00014687038622419223,0,0.0
79.1428664,27.601034,6,3,0.00036260221844820723,0.01748822459543907,0.00014719960615351062,0,0.0
79.1441272,27.6023848,6,3,0.0008523280277998598,0.016931339030624402,0.00014995496575220097,0,0.0
79.144217,27.601348,6,3,2.017798712880666e-05,0.016928536496670723,0.00014559128315803932,0,0.0
79.1445644,27.6012978,8,4,0.0004524914456722437,0.016935417100506056,0.00018339419518837493,0,1.0
79.145721,27.6028122,6,3,0.001009398507397231,0.016664732734719676,0.00014767459043492907,0,0.0
79.1485969,27.6026091,6,3,0.00037573548130725835,0.016408865162885335,0.0001579725346443778,0,0.0
79.1488504,27.6009614,6,3,0.0009268165355426828,0.016672265254505218,0.00015103669585147514,0,0.0
79.1494501,27.6008974,6,3,0.00011066564520912659,0.016407867998094256,0.00015216514410445878,0,0.0
79.1503459,27.6008398,6,3,6.656402524519522e-05,0.016411298753713815,0.0001553532143503549,0,0.0
79.1494282,27.6004422,2,1,0.0,0.01694068751584268,6.643143859628764e-05,0,0.0
79.1505405,27.5993831,6,3,0.0006970693817944233,0.0172271223814774,0.00015577865841363478,0,0.0
79.1513814,27.598864,6,3,1.2409482131745502e-05,0.01693983722698629,0.00015579441053713712,0,0.0
79.1508654,27.6001719,2,1,0.0,0.016404518411945405,6.71309532613448e-05,0,0.0
79.147039,27.6015139,6,3,0.000694523114426435,0.01666555562962469,0.00014406529714823343,0,0.0
79.144846,27.6008636,6,3,1.4577181256940048e-05,0.016657330335836457,0.00014365812440698755,0,0.0
79.1457725,27.5999618,6,3,2.8670799579636498e-05,0.016662305668146114,0.00014653310015945068,0,0.0
79.1452406,27.5998939,6,3,0.00024230439741685216,0.01721517179466253,0.00014855317312088265,0,0.0
79.1464948,27.6002091,6,3,0.00039403682636326314,0.01639236771359255,0.0001536096287324253,0,0.0
79.1474936,27.5996996,6,3,1.2398835449454431e-05,0.01613265584145543,0.00015673743712309618,0,0.0
79.1473326,27.5993709,6,3,0.00039390659389534216,0.016385324575073915,0.00017161278073080978,0,0.0
79.1471885,27.598943,2,1,0.0,0.016121212410706395,7.064623750433937e-05,0,0.0
79.1480618,27.5982332,6,3,0.002212211098120103,0.01722839750379663,0.00014885019961508337,0,0.0
79.1529315,27.5994266,6,3,0.004718678909780451,0.016666337455062616,0.00015470759662162777,0,0.0
79.1526156,27.5989122,6,3,0.005018009179628161,0.016942345824652996,0.00015764342366837855,0,0.0
79.1530572,27.5996561,6,3,0.001753217411394028,0.016400931086932222,0.0001553152135712791,0,0.0
79.1532585,27.6004285,6,3,0.0003907354681873037,0.016150102642874576,0.00015485154029342405,0,0.0
79.1401227,27.6012579,6,3,0.006070799171865559,0.0184440339698119,0.00015913797302543692,0,0.0
79.1179529,27.6100333,6,3,0.02255734629053385,0.019139597132746575,0.00017419282382693743,0,0.0
79.1414324,27.6015898,6,3,0.00164088308246565,0.017799177809830948,0.00015320318380131177,0,0.0
79.1401951,27.6030538,2,1,0.0,0.017791249341064838,7.171900300304612e-05,0,0.0
79.1436928,27.6022635,6,3,0.001126329821419518,0.017207623359539907,0.0001569632549683628,0,0.0
79.1383538,27.6047122,2,1,0.0,0.017194385714649617,7.147149382509926e-05,0,0.0
79.1404358,27.6028346,6,3,0.0018640743090675431,0.01811346273054413,0.00017543637499055467,0,0.0
79.1418177,27.6029898,6,3,0.000997563565933104,0.01749515967249061,0.00017469490464983337,0,0.0
79.141177,27.601882,6,3,0.0012813790419845014,0.017797488312982675,0.00016434695199503483,0,0.0
79.1426844,27.5975548,6,3,0.005398469188882005,0.01845280728708194,0.00014802534771631563,0,0.0
79.1442298,27.5987452,6,3,0.004202508406911256,0.018127667116948964,0.00014749139266805088,0,0.0
79.1441347,27.5981009,6,3,0.0003231036947067197,0.01781237630294234,0.00014454581742690188,0,0.0
79.1448357,27.5982218,8,4,0.0002455800225590108,0.0175140891116854,0.00018711543652384974,0,1.0
79.1454362,27.5992279,6,3,9.822521852933597e-05,0.017225363901761836,0.00014557497222240793,0,0.0
79.1464539,27.5973616,6,3,0.00035057373919163495,0.017811953271989846,0.00014690168743975964,0,0.0
79.1459573,27.5965669,6,3,0.0003456930562649512,0.018124405922250328,0.00014916809854517417,0,0.0
79.148291,27.5968079,6,3,0.008020187742643231,0.01812805659176422,0.00015462191015442207,0,0.0
79.1464386,27.5964252,6,3,0.0012258121100682572,0.01844836916416589,0.00015320210199374924,0,0.0
79.1471013,27.5973552,6,3,0.00032985114880129055,0.018125281948830316,0.0001513107621596695,0,0.0
79.1536111,27.6005068,6,3,8.078429473643027e-05,0.015897726978324922,0.00015392279331356943,0,0.0
79.1534066,27.5999078,6,3,0.0011639949261745574,0.01614037101332836,0.0001590651608179344,0,0.0
79.1534865,27.600142,6,3,0.0001551565367311491,0.015892711249449642,0.000156323927202271,0,0.0
79.1549655,27.6013372,6,3,0.000364446328713784,0.015894357856169012,0.0001594275222866354,0,0.0
79.1544554,27.6004623,6,3,0.0002317879780518786,0.01565304503902826,0.00015549135654923594,0,0.0
79.1544724,27.601562,6,3,0.0009175001428186812,0.0161418763317048,0.00017409096899438512,0,0.0
79.154211,27.6011269,2,1,0.0,0.015885492662079094,7.112673518752365e-05,0,0.0
79.1530756,27.6020171,6,3,0.0015149440826380805,0.01640228611418907,0.00015913728570592377,0,0.0
79.1527972,27.6011728,6,3,0.0006459368007979572,0.016143845248686967,0.00015552734397548165,0,0.0
78.6217998,27.7583722,4,3,0.0074790325501441135,0.024214117368517342,0.00011941412182566344,0,0.0
79.1689286,27.5925197,6,3,0.002384121768941211,0.015641148037093853,0.00018264929968520488,0,0.0
79.1697238,27.5917486,6,3,0.0017949901371859802,0.015401394567757009,0.00017586188290597747,0,0.0
79.1709116,27.5913419,6,3,0.0005881686045068278,0.015163904963876209,0.00017375558694812687,0,0.0
79.1710886,27.5915572,6,3,0.0007334794856096977,0.01539342164976431,0.00017294222048205247,0,0.0
79.1724777,27.5909515,6,3,0.000296837757399816,0.015160294850890078,0.0001919732005270048,0,0.0
79.1734685,27.5905316,4,3,0.0002957036158992004,0.015392579180567497,0.00012946794630881394,0,0.0
79.1749311,27.5928334,4,3,0.0005912389398337935,0.015632599180157022,0.000126071722786077,0,0.0
79.1712836,27.592742,6,3,0.001755041051705287,0.015633468128569642,0.00016759794561784592,0,0.0
79.1704218,27.5916548,6,3,0.0004478963430126369,0.015396792448956783,0.0001690707615300242,0,0.0
79.1694977,27.5896198,2,1,0.0,0.014722272508173588,7.868177564306734e-05,0,0.0
79.169595,27.5913207,8,4,0.0014850786438280884,0.015168300723359408,0.0002587624595277672,0,1.0
79.1692816,27.5909105,4,3,0.00029627434517047794,0.014941760338591356,0.00014974950390818668,0,0.0
79.1694909,27.5907445,2,1,0.0,0.014721822976076493,8.636247669872293e-05,0,0.0
79.1694104,27.591441,2,1,0.0,0.014941694188898432,7.679308520636662e-05,0,0.0
79.1704478,27.5907868,6,3,0.00030200808376340554,0.014942223402842342,0.00019789117721695764,0,0.0
79.1705375,27.5908941,6,3,0.0002972475117484255,0.014937891566398374,0.0001935600991141591,0,0.0
79.1713861,27.5903087,2,1,0.0,0.014718067245213903,7.681708832306585e-05,0,0.0
79.1713477,27.5894388,2,1,0.0,0.014933925675511238,7.628183037886946e-05,0,0.0
79.1717499,27.5938244,6,3,0.00634167097463836,0.01613577959720313,0.0001676312771387796,0,0.0
79.1699391,27.6059448,6,3,0.007870098736575298,0.01666012602459775,0.0001664391234576048,0,0.0
79.1696859,27.6069745,6,3,0.0016905271745791478,0.01638826842769739,0.00016334781572777823,0,0.0
79.1694947,27.6077017,6,3,0.0003944883162083897,0.015867232402063915,0.00018399829786096072,0,0.0
79.1693161,27.6079542,2,1,0.0,0.015619431961754375,7.429767875778871e-05,0,0.0
79.17008,27.608631,8,4,0.0005925047880893192,0.015621745469693814,0.0002485642403849985,0,1.0
79.169748,27.6078621,6,3,6.804849003693277e-07,0.015621926241364546,0.00017555796002060496,0,0.0
79.1706353,27.6078883,6,3,0.0010860053646112686,0.015869358736846063,0.00017159965928236626,0,0.0
79.169629,27.6074457,6,3,0.0006907407102530915,0.01612259862850428,0.00017228977949606644,0,0.0
79.1692487,27.6074961,6,3,0.001865762524184343,0.01638377351071499,0.000178145840955753,0,0.0
79.1669541,27.6072977,6,3,0.011547036143376713,0.016936734396876617,0.00016911369120960456,0,0.0
79.1689878,27.6074704,6,3,0.003136334069654099,0.016655850645136614,0.0001677380461152051,0,0.0
79.1699566,27.6070283,6,3,0.0013896772391825663,0.016124832480907004,0.00016610682595495727,0,0.0
79.1687808,27.6084598,2,1,0.0,0.015864174463614635,8.223649532593372e-05,0,0.0
79.1690806,27.6078297,6,3,0.0005925047880893192,0.016119864927472548,0.0002153373508739485,0,0.0
79.168714,27.6077099,2,1,0.0,0.015864174463614635,8.223649532593372e-05,0,0.0
79.1578775,27.6105411,4,3,0.011831760293944409,0.017223078414762345,0.0001237501918944181,0,0.0
79.1489234,27.6099252,4,3,0.02083823773969055,0.018136141972406195,0.00012899512519156522,0,0.0
79.1524445,27.6058761,6,3,0.02064969872479507,0.017827524641600728,0.00017624531934559793,0,0.0
79.1320382,27.6052795,6,3,0.000347007737161882,0.018785849663107097,0.00018106596878437082,0,0.0
79.1323563,27.6073579,2,1,0.0,0.018439499319787358,7.318452394154367e-05,0,0.0
79.0722393,27.6134803,6,3,0.06362867475565653,0.02024637589871413,0.00018288008063635324,0,0.0
79.0672536,27.6080671,2,1,0.0,0.019844653115463542,7.352399930046118e-05,0,0.0
78.9645238,27.6079347,4,3,0.032919031701306126,0.023695101959146134,0.00012017083334193456,0,0.0
79.069162,27.6979608,2,1,0.0,0.023071953733042112,7.93817013768388e-05,0,0.0
